node	score
ENSG00000065559	0.0025170440565052523
ENSG00000128591	0.002664510423015593
ENSG00000077522	0.0029727645900480136
ENSG00000138347	0.003637849251394583
ENSG00000179348	0.002874519557609166
ENSG00000140464	0.0026775176398033326
ENSG00000143761	0.002677149680899044
ENSG00000125447	0.0027533126288551016
ENSG00000132254	0.003089000526416772
ENSG00000134287	0.0031167704269520306
ENSG00000164144	0.0022828169859665476
ENSG00000149925	0.0027267318243225165
ENSG00000114127	0.0026341548902777115
ENSG00000173406	0.0028940211980532614
ENSG00000105290	0.0022936968123583364
ENSG00000137203	0.0021587527648859652
ENSG00000164442	0.0028322018747845273
ENSG00000084674	0.0024327664004117604
ENSG00000138823	0.002566233561925974
ENSG00000141480	0.0024491780793520625
ENSG00000160271	0.002012655083961518
ENSG00000175324	0.0026228435265561964
ENSG00000134440	0.0028318769106348424
ENSG00000123159	0.002890310242146016
ENSG00000043591	0.002842591557246575
ENSG00000099889	0.0026259318871307037
ENSG00000129910	0.002057967282112519
ENSG00000014216	0.0026871007739433786
ENSG00000143801	0.0023490717393662977
ENSG00000092529	0.0035523020494104053
ENSG00000155657	0.002683965400341693
ENSG00000178538	0.003366233541951163
ENSG00000150995	0.0026538669915018016
ENSG00000170275	0.0017766202726693645
ENSG00000139687	0.0024976680784938245
ENSG00000073111	0.003025486935004722
ENSG00000085840	0.0029366723704666014
ENSG00000115947	0.0029692432459507245
ENSG00000100297	0.0029796112010850436
ENSG00000097046	0.0034697629942444783
ENSG00000115942	0.00321176367173659
ENSG00000006634	0.0029294994167991693
ENSG00000105127	0.002702392646709302
ENSG00000164815	0.0032769381407397025
ENSG00000112118	0.0029447304535437447
ENSG00000080839	0.002600883159335199
ENSG00000101773	0.0025374644446058566
ENSG00000108821	0.002546953990654509
ENSG00000146674	0.0025237807889822265
ENSG00000112576	0.003262963869221584
ENSG00000178982	0.0027954179860728984
ENSG00000134057	0.0027182996404913596
ENSG00000017797	0.003876509829859801
ENSG00000140443	0.0018097865280580834
ENSG00000103653	0.0020184695461517273
ENSG00000143437	0.0027160775260320047
ENSG00000159263	0.002738337548137772
ENSG00000112246	0.003983390145543963
ENSG00000174576	0.003526296373999651
ENSG00000182004	0.0028657814387397567
ENSG00000170860	0.002989119920616403
ENSG00000130520	0.0030714886057146592
ENSG00000106355	0.0028701683066669125
ENSG00000159023	0.00310027894089933
ENSG00000137497	0.0029542502035461863
ENSG00000104529	0.002715318169709428
ENSG00000126777	0.0017137598655075409
ENSG00000171560	0.0020384076144135425
ENSG00000204469	0.0025151753316508085
ENSG00000137218	0.0030929000212347366
ENSG00000077782	0.002171328638006699
ENSG00000170296	0.00279304814245014
ENSG00000113327	0.0020141009140826655
ENSG00000163581	0.0031183004705232914
ENSG00000182481	0.0029130161419065256
ENSG00000181856	0.00375967471221794
ENSG00000204209	0.0033064562060289415
ENSG00000128266	0.001974438333942406
ENSG00000171700	0.0024478984829045774
ENSG00000087258	0.0027295372442506234
ENSG00000114353	0.002393890121648141
ENSG00000065135	0.0022064705986213026
ENSG00000106683	0.0027487508781380153
ENSG00000157168	0.0013572018866708604
ENSG00000140285	0.0022319086848433902
ENSG00000142798	0.0025217333123993984
ENSG00000072682	0.0027620170262561495
ENSG00000184451	0.0024194764272315035
ENSG00000104408	0.0027761429896316415
ENSG00000089597	0.0021467197182958044
ENSG00000135486	0.0024118788608779463
ENSG00000100567	0.002699358883951496
ENSG00000099783	0.0030468970209117843
ENSG00000140400	0.002511786220168973
ENSG00000114850	0.0020619444331219624
ENSG00000064703	0.0027677948262807674
ENSG00000143569	0.0025356349502222626
ENSG00000132305	0.002686836489950065
ENSG00000071894	0.0027564381430189716
ENSG00000160310	0.002708567905012287
ENSG00000172053	0.0032792042656622678
ENSG00000032742	0.0032090324520402864
ENSG00000071564	0.0030942826344119074
ENSG00000164107	0.0033158988697567678
ENSG00000117318	0.003115741706238211
ENSG00000169047	0.0020324599935130218
ENSG00000185338	0.0017696403641141196
ENSG00000169398	0.002083931630116663
ENSG00000107643	0.002330905089064171
ENSG00000171105	0.0018320894617993321
ENSG00000115008	0.0024364607859131675
ENSG00000182636	0.0035773277448830783
ENSG00000100462	0.0027922270838320485
ENSG00000096968	0.0015856516435240535
ENSG00000105993	0.0032305324476627362
ENSG00000111057	0.0038201560761610396
ENSG00000186716	0.002260239704217759
ENSG00000130396	0.0025351779010554538
ENSG00000171791	0.0017185213213060499
ENSG00000163141	0.002330446381261632
