node	score
ENSG00000065559	0.002688000191438801
ENSG00000128591	0.0026340640714421822
ENSG00000077522	0.0026271789218029833
ENSG00000138347	0.003017526084878661
ENSG00000179348	0.0028462052876170804
ENSG00000140464	0.0026191004141283046
ENSG00000143761	0.002317088154912595
ENSG00000125447	0.0024816251619261503
ENSG00000132254	0.00221338845383832
ENSG00000134287	0.002439706473592803
ENSG00000164144	0.001813417810824551
ENSG00000149925	0.0027136020658696304
ENSG00000114127	0.002726181248229093
ENSG00000173406	0.0027779230070879408
ENSG00000105290	0.0023456418367550323
ENSG00000137203	0.002116799414252546
ENSG00000164442	0.002631141542979633
ENSG00000084674	0.0024509795244564664
ENSG00000138823	0.0025799364286911357
ENSG00000141480	0.00243696064387343
ENSG00000160271	0.0023390690802646183
ENSG00000175324	0.0025062869273183297
ENSG00000134440	0.002791491701395882
ENSG00000123159	0.002553518146654911
ENSG00000043591	0.0027540393741088904
ENSG00000099889	0.0026367783151528103
ENSG00000129910	0.0021691965637850867
ENSG00000014216	0.002527321049418333
ENSG00000143801	0.0022191927616254346
ENSG00000092529	0.0028111546722904275
ENSG00000155657	0.002463379190873379
ENSG00000178538	0.0027778931784047016
ENSG00000150995	0.002425761804174015
ENSG00000170275	0.0017530824254841473
ENSG00000139687	0.0025235251912991623
ENSG00000073111	0.002830098417420092
ENSG00000085840	0.0028746829552534063
ENSG00000115947	0.0028818523148266407
ENSG00000100297	0.0028363813609996492
ENSG00000097046	0.0027727631666960785
ENSG00000115942	0.0029407914742698286
ENSG00000006634	0.00283262736447938
ENSG00000105127	0.002812178566690487
ENSG00000164815	0.0028912456153753446
ENSG00000112118	0.0027350506915795577
ENSG00000080839	0.0027003019840598484
ENSG00000101773	0.0026305964133407625
ENSG00000108821	0.0025173060509015794
ENSG00000146674	0.0026577814064283685
ENSG00000112576	0.002834742901646541
ENSG00000178982	0.0028098374257599203
ENSG00000134057	0.0025817079741439117
ENSG00000017797	0.0028910718419067403
ENSG00000140443	0.0020271274112628832
ENSG00000103653	0.0023318722920270536
ENSG00000143437	0.0026310493635485497
ENSG00000159263	0.0024087903053944403
ENSG00000112246	0.003127810805858907
ENSG00000174576	0.0029973019857714766
ENSG00000182004	0.0028310637414560493
ENSG00000170860	0.002767734412152563
ENSG00000130520	0.0027586891956668295
ENSG00000106355	0.0028030422381538295
ENSG00000159023	0.0026654712768357726
ENSG00000137497	0.002569775786649955
ENSG00000104529	0.002528882427094028
ENSG00000126777	0.0016296765568046426
ENSG00000171560	0.002192856239187019
ENSG00000204469	0.0025691026866765986
ENSG00000137218	0.002651012254716213
ENSG00000077782	0.002436167875076257
ENSG00000170296	0.002567620365102589
ENSG00000113327	0.0023219312181528198
ENSG00000163581	0.0028203937197832747
ENSG00000182481	0.0024826842395959956
ENSG00000181856	0.0030415378440761956
ENSG00000204209	0.002694919531063901
ENSG00000128266	0.0023986376892701456
ENSG00000171700	0.002782925257166446
ENSG00000087258	0.0024741546161436176
ENSG00000114353	0.002551196893023483
ENSG00000065135	0.0023887159757761366
ENSG00000106683	0.0024606122914011103
ENSG00000157168	0.001489379448851818
ENSG00000140285	0.0024195161847857245
ENSG00000142798	0.002623931607760256
ENSG00000072682	0.0027248730148244416
ENSG00000184451	0.002675171313194168
ENSG00000104408	0.0026073428863902016
ENSG00000089597	0.0024058100917893114
ENSG00000135486	0.002496523553086004
ENSG00000100567	0.002399367402754798
ENSG00000099783	0.0026908194644518703
ENSG00000140400	0.002803745269083891
ENSG00000114850	0.002204166903462305
ENSG00000064703	0.0026358503943829767
ENSG00000143569	0.0026368756738825187
ENSG00000132305	0.0023425357324288213
ENSG00000071894	0.0028312788461308386
ENSG00000160310	0.002757388819726172
ENSG00000172053	0.0027599344557785923
ENSG00000032742	0.0027686938699837266
ENSG00000071564	0.0028493311201257445
ENSG00000164107	0.0028806685517731557
ENSG00000117318	0.002812455522717298
ENSG00000169047	0.0023487324311157478
ENSG00000185338	0.0021556705957777424
ENSG00000169398	0.0022706071357560397
ENSG00000107643	0.002467533272145814
ENSG00000171105	0.0021431204052415154
ENSG00000115008	0.0026095384038273234
ENSG00000182636	0.0027980848607074495
ENSG00000100462	0.0025047834209961563
ENSG00000096968	0.0019432314030881697
ENSG00000105993	0.002711151643167283
ENSG00000111057	0.00284340780192266
ENSG00000186716	0.002380913588171317
ENSG00000130396	0.002510599667644559
ENSG00000171791	0.0017842263830804234
ENSG00000163141	0.0020482590235157794
ENSG00000140299	0.0013621454058818185
ENSG00000115310	0.0018086573116680702
ENSG00000126581	0.0025729999029171485
ENSG00000104903	0.002628367245112375
ENSG00000109320	0.0025734244261649782
ENSG00000081237	0.002260050055959078
ENSG00000141293	0.0019327735666143078
ENSG00000012779	0.0030450988135706622
ENSG00000103187	0.002790077459392847
ENSG00000187098	0.0028265560772403977
ENSG00000138795	0.0026754715590718695
ENSG00000065978	0.002560934758906476
ENSG00000111786	0.0027046785549498854
ENSG00000171681	0.0028192388116223435
ENSG00000141644	0.002913717829879598
ENSG00000167670	0.002885041279219376
ENSG00000131788	0.0027078625376617603
ENSG00000100105	0.002840930409864594
ENSG00000140350	0.002825207646030086
ENSG00000131711	0.0021600472073605324
ENSG00000166508	0.002778749614302215
ENSG00000135336	0.0029552037899984313
ENSG00000118058	0.002760324750020344
ENSG00000084072	0.0027942930044705526
ENSG00000087074	0.0026268338501760392
ENSG00000076864	0.002506051168486929
ENSG00000110400	0.0012782505791741486
ENSG00000183091	0.002835173113283256
