node	score
ENSG00000065559	0.002599434022399622
ENSG00000128591	0.002558826475952638
ENSG00000077522	0.0025441480424466746
ENSG00000138347	0.002923722462863852
ENSG00000179348	0.0028240515052530037
ENSG00000140464	0.0025431977132433334
ENSG00000143761	0.002233221770558362
ENSG00000125447	0.0024034612349365767
ENSG00000132254	0.002132890705847731
ENSG00000134287	0.002340851953113318
ENSG00000164144	0.0017488082150008747
ENSG00000149925	0.002637227770452034
ENSG00000114127	0.0026640938836532788
ENSG00000173406	0.0027375398355767833
ENSG00000105290	0.0022777869087267782
ENSG00000137203	0.002058213717577499
ENSG00000164442	0.0025667126259819976
ENSG00000084674	0.0023734041716848356
ENSG00000138823	0.0025136267708249656
ENSG00000141480	0.002357807773624963
ENSG00000160271	0.0022627924693470057
ENSG00000175324	0.00244667088476298
ENSG00000134440	0.002733052128597893
ENSG00000123159	0.0024772209937750276
ENSG00000043591	0.0026656903620884275
ENSG00000099889	0.002542813403865394
ENSG00000129910	0.0020934150197909574
ENSG00000014216	0.0024398209816893605
ENSG00000143801	0.002146264967443663
ENSG00000092529	0.0027194476621984504
ENSG00000155657	0.0023888526277591766
ENSG00000178538	0.002714964722971847
ENSG00000150995	0.0023459612551867603
ENSG00000170275	0.0016941319783334455
ENSG00000139687	0.0024445670361172346
ENSG00000073111	0.0027285128086604955
ENSG00000085840	0.0027714673069880306
ENSG00000115947	0.002775276588068831
ENSG00000100297	0.002728252952762105
ENSG00000097046	0.002683084335645649
ENSG00000115942	0.0028311159114891636
ENSG00000006634	0.0027245745463921056
ENSG00000105127	0.002731607379629595
ENSG00000164815	0.002793297727581346
ENSG00000112118	0.002634096149602026
ENSG00000080839	0.002631293117282621
ENSG00000101773	0.0025458625789225174
ENSG00000108821	0.002446269254747264
ENSG00000146674	0.002576208381066918
ENSG00000112576	0.002740207617397702
ENSG00000178982	0.002725137862088115
ENSG00000134057	0.00249396935567734
ENSG00000017797	0.002786670631043058
