ENSG00000065559	0.003035439282284215
ENSG00000128591	0.0030754065635493805
ENSG00000077522	0.0032175509719106045
ENSG00000138347	0.003797214671260984
ENSG00000179348	0.003455996232418614
ENSG00000140464	0.0030921938224339708
ENSG00000143761	0.002828751974666382
ENSG00000125447	0.003009902416762582
ENSG00000132254	0.0029144220811705337
ENSG00000134287	0.0031090834811769467
ENSG00000164144	0.002263283174058081
ENSG00000149925	0.0031856865454978024
ENSG00000114127	0.003158504233483401
ENSG00000173406	0.0033741699608281044
ENSG00000105290	0.002729335670777871
ENSG00000137203	0.0024957143118171936
ENSG00000164442	0.003208132025778464
ENSG00000084674	0.002795864356190152
ENSG00000138823	0.0029588541640744037
ENSG00000141480	0.002828185538805986
ENSG00000160271	0.0025369139320674194
ENSG00000175324	0.003001214058179238
ENSG00000134440	0.0033538536532920498
ENSG00000123159	0.0031508583009934687
ENSG00000043591	0.0032548346627652284
ENSG00000099889	0.0030240863443835695
ENSG00000129910	0.002459933184829848
ENSG00000014216	0.003014155514948153
ENSG00000143801	0.0026443304519879474
ENSG00000092529	0.0036088711182974196
ENSG00000155657	0.002964426556596368
ENSG00000178538	0.0035775918898277624
ENSG00000150995	0.0029039395235215012
ENSG00000170275	0.0020191245662434247
ENSG00000139687	0.00292207014324303
ENSG00000073111	0.0034018226075135842
ENSG00000085840	0.003391219093382242
ENSG00000115947	0.0034215777533418367
ENSG00000100297	0.003379892337812975
ENSG00000097046	0.0035558197230939645
ENSG00000115942	0.0035595768853252767
ENSG00000006634	0.003363595668943497
ENSG00000105127	0.0032271130254934244
ENSG00000164815	0.003544752503555597
ENSG00000112118	0.003269970823601417
ENSG00000080839	0.003111860166262056
ENSG00000101773	0.003009854326054006
ENSG00000108821	0.002898977573114969
ENSG00000146674	0.0030154688446997393
ENSG00000112576	0.0034935955144136306
ENSG00000178982	0.003284562722874962
ENSG00000134057	0.0030458138802699625
ENSG00000017797	0.0037839778331789954
ENSG00000140443	0.0022180683905662028
ENSG00000103653	0.0025403315403236897
ENSG00000143437	0.0031010145857937204
ENSG00000159263	0.0029080515896067836
ENSG00000112246	0.004022897301647664
ENSG00000174576	0.003716924006626262
ENSG00000182004	0.003364524131708746
ENSG00000170860	0.003341171427142226
ENSG00000130520	0.00338271953167288
ENSG00000106355	0.003340197855315569
ENSG00000159023	0.0032255364397688253
ENSG00000137497	0.003147761059055203
ENSG00000104529	0.0030344372222711148
ENSG00000126777	0.001859365906914089
